id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
535469461,https://github.com/J0hnbX/computerScienceVideos,computerScienceVideos,,J0hnbX,User,https://avatars.githubusercontent.com/u/98451016?v=4,2022-09-12T01:09:26Z,2023-06-12T23:29:01Z,,240,,1,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/J0hnbX/computerScienceVideos
490788050,https://github.com/Thai-ISVNU/cs-video-courses,cs-video-courses,,Thai-ISVNU,User,https://avatars.githubusercontent.com/u/100660598?v=4,2022-05-10T17:00:09Z,2022-05-10T17:00:09Z,,232,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/Thai-ISVNU/cs-video-courses
506613971,https://github.com/TechSultanStudio51/video-course,video-course,videocourse,TechSultanStudio51,User,https://avatars.githubusercontent.com/u/51072808?v=4,2022-06-23T11:34:28Z,2023-03-05T06:57:16Z,,39,,1,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/TechSultanStudio51/video-course
566051454,https://github.com/Anees090/eduction,eduction,,Anees090,User,https://avatars.githubusercontent.com/u/118189318?v=4,2022-11-14T21:42:18Z,2022-11-14T21:42:18Z,,251,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/Anees090/eduction
527578512,https://github.com/dli408097/online-course,online-course,,dli408097,User,https://avatars.githubusercontent.com/u/95722178?v=4,2022-08-22T13:31:57Z,2022-08-22T13:31:57Z,,236,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/dli408097/online-course
535907384,https://github.com/Tirklee/cs-video-courses,cs-video-courses,,Tirklee,User,https://avatars.githubusercontent.com/u/16029644?v=4,2022-09-13T01:06:44Z,2022-09-13T01:06:44Z,,220,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/Tirklee/cs-video-courses
538434288,https://github.com/aamaanakbar/important_links_for_free_courses,important_links_for_free_courses,computer science all subject free courses links are here.,aamaanakbar,User,https://avatars.githubusercontent.com/u/72492922?v=4,2022-09-19T09:50:02Z,2022-09-19T09:50:02Z,,42,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/aamaanakbar/important_links_for_free_courses
603451355,https://github.com/chaitanyabhise/Cs_Video_Courses_Master,Cs_Video_Courses_Master,..,chaitanyabhise,User,https://avatars.githubusercontent.com/u/83686835?v=4,2023-02-18T14:58:17Z,2023-02-18T14:58:17Z,,41,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/chaitanyabhise/Cs_Video_Courses_Master
370154669,https://github.com/CornellPACLab/open-data-exploratory,open-data-exploratory,,CornellPACLab,Organization,https://avatars.githubusercontent.com/u/54811423?v=4,2021-05-23T20:50:26Z,2021-05-26T02:12:03Z,,3111,,0,1,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/CornellPACLab/open-data-exploratory
617960825,https://github.com/Cloud-Tech-NIT/Videocourses,Videocourses,,Cloud-Tech-NIT,User,https://avatars.githubusercontent.com/u/84670814?v=4,2023-03-23T13:24:02Z,2023-03-23T13:24:02Z,,275,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/Cloud-Tech-NIT/Videocourses
659405763,https://github.com/seemon/All-in-one-IT-courses,All-in-one-IT-courses,List of Computer Science courses with video lectures.,seemon,Organization,https://avatars.githubusercontent.com/u/45900963?v=4,2023-06-27T19:06:08Z,2023-09-05T19:30:18Z,,286,,0,0,False,[],False,master,,True,True,False,True,True,https://api.github.com/repos/seemon/All-in-one-IT-courses
592731950,https://github.com/Usamaef/demo1,demo1,,Usamaef,User,https://avatars.githubusercontent.com/u/121861732?v=4,2023-01-24T12:15:30Z,2023-01-24T12:15:30Z,,261,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/Usamaef/demo1
628799402,https://github.com/ADJIBOULOU/Computer-Science-Courses,Computer-Science-Courses,,ADJIBOULOU,User,https://avatars.githubusercontent.com/u/56336096?v=4,2023-04-17T02:18:19Z,2023-04-17T02:19:32Z,,276,,1,1,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/ADJIBOULOU/Computer-Science-Courses
619172745,https://github.com/ojirobe/Videos,Videos,,ojirobe,User,https://avatars.githubusercontent.com/u/47526762?v=4,2023-03-26T13:41:42Z,2023-03-26T13:41:42Z,,282,,0,1,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/ojirobe/Videos
635766717,https://github.com/pteran71/CS,CS,,pteran71,User,https://avatars.githubusercontent.com/u/108016382?v=4,2023-05-03T12:14:30Z,2023-05-03T12:14:31Z,,279,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/pteran71/CS
325626117,https://github.com/atulraut/competitive-programming,competitive-programming,List of competitive-programming sites online materials,atulraut,User,https://avatars.githubusercontent.com/u/322342?v=4,2020-12-30T18:56:34Z,2022-06-25T16:39:48Z,,629,Creative Commons Attribution 4.0 International,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/atulraut/competitive-programming
3785374,https://github.com/gc20/Travel-Advisor,Travel-Advisor,"Road Traffic Inference Through Mobile Sensing: This project, the primary focus of my efforts through 2011 at NUSs Communication Lab, is aimed at reducing road traffic congestion through information dissemination. I conceived and implemented this system to gather vehicle motion data through sensors of geographically dispersed mobile phones; process this data in a geospatial context; and disseminate accurate real-time traffic information to users by means of a mobile application. This system is currently undergoing testing in Singapore. Please read the project technical paper at http://bit.ly/rtitms_tech",gc20,User,https://avatars.githubusercontent.com/u/804337?v=4,2012-03-21T10:12:27Z,2013-12-07T08:08:44Z,http://bit.ly/rtitms_tech,564,,1,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/gc20/Travel-Advisor
721522535,https://github.com/muhdsaeed1/cs-ln,cs-ln,materials for cs ,muhdsaeed1,User,https://avatars.githubusercontent.com/u/74993540?v=4,2023-11-21T08:35:00Z,2023-11-21T08:35:00Z,,96,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/muhdsaeed1/cs-ln
680419804,https://github.com/Pranamswa/CS_Video_Courses,CS_Video_Courses,,Pranamswa,User,https://avatars.githubusercontent.com/u/87301251?v=4,2023-08-19T07:14:08Z,2023-08-19T07:14:08Z,,297,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/Pranamswa/CS_Video_Courses
36620443,https://github.com/yodatar/drts_project,drts_project,Distributed real-time system,yodatar,User,https://avatars.githubusercontent.com/u/6135959?v=4,2015-05-31T20:21:03Z,2016-05-05T08:37:17Z,,12023,MIT License,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/yodatar/drts_project
660165914,https://github.com/rahilshah17/Gesture-recognition-using-wearable-devices,Gesture-recognition-using-wearable-devices,Gesture recognition,rahilshah17,User,https://avatars.githubusercontent.com/u/87075100?v=4,2023-06-29T11:45:04Z,2023-06-29T12:54:56Z,,8307,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/rahilshah17/Gesture-recognition-using-wearable-devices
502209645,https://github.com/OrsonXu/GLOBEM_neurips,GLOBEM_neurips,GLOBEM platform for NeurIPS2022 Dataset and Benchmark Track review,OrsonXu,User,https://avatars.githubusercontent.com/u/16918237?v=4,2022-06-10T23:58:54Z,2022-09-28T06:43:45Z,,37082,Apache License 2.0,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/OrsonXu/GLOBEM_neurips
590741106,https://github.com/Hypon-Jun/Hypon-code,Hypon-code,,Hypon-Jun,User,https://avatars.githubusercontent.com/u/74722024?v=4,2023-01-19T04:51:11Z,2023-01-19T04:51:11Z,,70193,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/Hypon-Jun/Hypon-code
255632524,https://github.com/anshuman21111/htg_robotics,htg_robotics,Robotic horizontal gene transfer simulation,anshuman21111,User,https://avatars.githubusercontent.com/u/43476434?v=4,2020-04-14T14:28:44Z,2020-04-14T14:30:27Z,,1199,,0,0,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/anshuman21111/htg_robotics
193273885,https://github.com/KirtusLeyba/htg_robotics,htg_robotics,,KirtusLeyba,User,https://avatars.githubusercontent.com/u/20429658?v=4,2019-06-22T19:51:39Z,2020-04-14T14:26:53Z,,1333,,1,1,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/KirtusLeyba/htg_robotics
621050268,https://github.com/Daudsarfraz/YouTube-Channels-DS-AI-ML-CS,YouTube-Channels-DS-AI-ML-CS,,Daudsarfraz,User,https://avatars.githubusercontent.com/u/87930468?v=4,2023-03-29T22:26:50Z,2023-03-29T22:26:50Z,,104,,0,2,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/Daudsarfraz/YouTube-Channels-DS-AI-ML-CS
349944413,https://github.com/dakimura/Learn-Data-Science-For-Free-JP,Learn-Data-Science-For-Free-JP,初学者がデータサイエンスをコンパクトに一通り学ぶための無料の資料です。,dakimura,User,https://avatars.githubusercontent.com/u/34202807?v=4,2021-03-21T08:51:24Z,2024-02-29T13:49:17Z,https://twitter.com/akkie30,63,GNU General Public License v3.0,13,0,False,"['artificial-intelligence', 'computer-vision', 'data-science', 'datascienceproject', 'deeplearning', 'machine-learning', 'machine-learning-algorithms', 'natural-language-processing', 'neural-networks']",False,master,,False,False,False,False,True,https://api.github.com/repos/dakimura/Learn-Data-Science-For-Free-JP
262744505,https://github.com/sandysanthosh/List-of-Computer-Science-courses-with-video-lectures.,List-of-Computer-Science-courses-with-video-lectures.,,sandysanthosh,User,https://avatars.githubusercontent.com/u/11579239?v=4,2020-05-10T08:36:29Z,2022-01-24T16:15:02Z,https://sandysanthosh.github.io/List-of-Computer-Science-courses-with-video-lectures./,40,Apache License 2.0,2,1,False,"['computer-science', 'programming', 'programming-contests', 'tutorial']",False,master,,True,True,True,False,True,https://api.github.com/repos/sandysanthosh/List-of-Computer-Science-courses-with-video-lectures.
731238182,https://github.com/dumpalisharathchandrareddy/Human-Activity-Recognition-main,Human-Activity-Recognition-main,,dumpalisharathchandrareddy,User,https://avatars.githubusercontent.com/u/78716032?v=4,2023-12-13T16:28:11Z,2023-12-13T16:32:31Z,,159173,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/dumpalisharathchandrareddy/Human-Activity-Recognition-main
344642501,https://github.com/robinpatra/SelfMachineLearning,SelfMachineLearning,,robinpatra,User,https://avatars.githubusercontent.com/u/5187277?v=4,2021-03-04T23:59:57Z,2021-03-05T00:00:30Z,,107,GNU General Public License v3.0,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/robinpatra/SelfMachineLearning
675547050,https://github.com/saktheeswaranswan/Road-map-to-datscience-and-ml-devops-complete-tutorial,Road-map-to-datscience-and-ml-devops-complete-tutorial,,saktheeswaranswan,User,https://avatars.githubusercontent.com/u/25113826?v=4,2023-08-07T07:12:34Z,2023-08-07T07:12:34Z,,108,GNU General Public License v3.0,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/saktheeswaranswan/Road-map-to-datscience-and-ml-devops-complete-tutorial
675515255,https://github.com/saktheeswaranswan/Blue-Brain-Robotics-monk-tutor-course-material-copied-branch-data-science,Blue-Brain-Robotics-monk-tutor-course-material-copied-branch-data-science,,saktheeswaranswan,User,https://avatars.githubusercontent.com/u/25113826?v=4,2023-08-07T05:25:01Z,2023-08-07T05:25:01Z,,108,GNU General Public License v3.0,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/saktheeswaranswan/Blue-Brain-Robotics-monk-tutor-course-material-copied-branch-data-science
341907540,https://github.com/ZhouHaigang/new1,new1,,ZhouHaigang,User,https://avatars.githubusercontent.com/u/28618268?v=4,2021-02-24T13:21:24Z,2021-02-24T13:21:35Z,,107,GNU General Public License v3.0,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/ZhouHaigang/new1
573640870,https://github.com/mangal226/Learn-data-science-from-scratch,Learn-data-science-from-scratch,,mangal226,User,https://avatars.githubusercontent.com/u/85449121?v=4,2022-12-03T00:58:20Z,2022-12-03T00:58:20Z,,107,GNU General Public License v3.0,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/mangal226/Learn-data-science-from-scratch
343812916,https://github.com/paul-data-ai/Learn-Data-Science,Learn-Data-Science,,paul-data-ai,User,https://avatars.githubusercontent.com/u/60022063?v=4,2021-03-02T15:02:50Z,2022-11-17T15:14:16Z,,107,GNU General Public License v3.0,1,1,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/paul-data-ai/Learn-Data-Science
500269995,https://github.com/OceanHaiHai/Learn-Data-Science-For-Free,Learn-Data-Science-For-Free,,OceanHaiHai,User,https://avatars.githubusercontent.com/u/100769798?v=4,2022-06-06T02:44:19Z,2022-06-06T02:44:19Z,,107,GNU General Public License v3.0,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/OceanHaiHai/Learn-Data-Science-For-Free
366927879,https://github.com/beingveera/Data-Science,Data-Science,,beingveera,User,https://avatars.githubusercontent.com/u/83492535?v=4,2021-05-13T03:55:09Z,2021-05-13T03:55:30Z,,53,,0,1,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/beingveera/Data-Science
258058067,https://github.com/TraceyLauriault/COMS5225_Winter2020,COMS5225_Winter2020,Course Syllabus for COMS 5225 - Critical Data Studies,TraceyLauriault,User,https://avatars.githubusercontent.com/u/16155070?v=4,2020-04-23T01:02:42Z,2020-07-24T21:50:26Z,,22,,1,1,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/TraceyLauriault/COMS5225_Winter2020
515201737,https://github.com/jingqiaopoly/Visual_SLAM_Related_Research,Visual_SLAM_Related_Research,,jingqiaopoly,User,https://avatars.githubusercontent.com/u/47919824?v=4,2022-07-18T13:43:58Z,2022-09-08T01:46:10Z,,1077,,3,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/jingqiaopoly/Visual_SLAM_Related_Research
718158218,https://github.com/Allenpandas/2019-Reinforcement-Learning-Conferences-Papers,2019-Reinforcement-Learning-Conferences-Papers,"The proceedings of top conference in 2019 on the topic of Reinforcement Learning (RL), including: AAAI, IJCAI, NeurIPS, ICML, ICLR, ICRA, AAMAS and more.",Allenpandas,User,https://avatars.githubusercontent.com/u/26403072?v=4,2023-11-13T14:01:53Z,2024-01-20T08:40:26Z,,57,MIT License,1,0,False,"['aaai', 'aamas', 'iclr', 'icml', 'icra', 'ijcai', 'inverse-reinforcement-learning', 'meta-reinforcement-learning', 'multi-agent-reinforcement-learning', 'multiagent-reinforcement-learning', 'neurips', 'offline-reinforcement-learning', 'reinforcement-learning', 'reinforcement-learning-agent', 'reinforcement-learning-algorithms', 'safe-reinforcement-learning']",True,main,,True,True,False,False,True,https://api.github.com/repos/Allenpandas/2019-Reinforcement-Learning-Conferences-Papers
556580027,https://github.com/Aidensjl/reserc_code,reserc_code,,Aidensjl,User,https://avatars.githubusercontent.com/u/62605709?v=4,2022-10-24T05:46:06Z,2022-10-24T05:46:06Z,,1024,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/Aidensjl/reserc_code
476115219,https://github.com/PengYu-Team/icra-2021-interested-paper,icra-2021-interested-paper,,PengYu-Team,Organization,https://avatars.githubusercontent.com/u/74865973?v=4,2022-03-31T01:59:23Z,2024-01-08T13:45:25Z,,992437,,3,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/PengYu-Team/icra-2021-interested-paper
715380241,https://github.com/myweak/flutter_pub.dev,flutter_pub.dev,收录 803 个flutter 库,myweak,User,https://avatars.githubusercontent.com/u/16472305?v=4,2023-11-07T02:48:55Z,2023-11-07T02:48:55Z,,45,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/myweak/flutter_pub.dev
580242646,https://github.com/stosh689/stosh689,stosh689,Config files for my GitHub profile.,stosh689,User,https://avatars.githubusercontent.com/u/61759216?v=4,2022-12-20T04:17:02Z,2023-01-07T11:01:46Z,https://github.com/stosh689,2396,,2,0,False,"['config', 'github-config']",False,main,,True,False,False,False,False,https://api.github.com/repos/stosh689/stosh689
459564374,https://github.com/month612/cv-arxiv-daily,cv-arxiv-daily,,month612,User,https://avatars.githubusercontent.com/u/26290570?v=4,2022-02-15T12:14:02Z,2024-01-09T03:06:15Z,,133741,,1,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/month612/cv-arxiv-daily
