id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
357127154,https://github.com/quintonn/ExampleSmartApp,ExampleSmartApp,Example Smart on FHIR app that works in both web and mobile with no code changes,quintonn,User,https://avatars.githubusercontent.com/u/9988541?v=4,2021-04-12T09:06:46Z,2021-05-03T07:27:45Z,https://quintonn.github.io/ExampleSmartApp/webApp/,3171,,0,0,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/quintonn/ExampleSmartApp
503953083,https://github.com/uwcirg/helloworld-vue-client-sof,helloworld-vue-client-sof,,uwcirg,Organization,https://avatars.githubusercontent.com/u/4440514?v=4,2022-06-15T23:42:02Z,2022-07-28T22:36:29Z,,254,,1,1,False,[],False,main,Vue,True,True,False,False,True,https://api.github.com/repos/uwcirg/helloworld-vue-client-sof
61614749,https://github.com/C3-PRO/c3-pro-demo-android,c3-pro-demo-android,Android Demo App for C3-PRO,C3-PRO,Organization,https://avatars.githubusercontent.com/u/20068035?v=4,2016-06-21T08:05:35Z,2018-01-20T14:45:55Z,,11742,,1,1,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/C3-PRO/c3-pro-demo-android
39867012,https://github.com/dsoprea/SMARTOnFHIRExample,SMARTOnFHIRExample,A working example of how to read FHIR health data from a SMART resource and plot aggregate vital signs (all patients).,dsoprea,User,https://avatars.githubusercontent.com/u/715626?v=4,2015-07-29T01:44:26Z,2020-04-25T18:50:57Z,,328,GNU General Public License v2.0,4,1,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/dsoprea/SMARTOnFHIRExample
710368802,https://github.com/gotdan/smart-playground,smart-playground,,gotdan,User,https://avatars.githubusercontent.com/u/1408772?v=4,2023-10-26T14:57:05Z,2023-10-26T16:00:21Z,,161,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/gotdan/smart-playground
400894938,https://github.com/austeny/1upHealth_Challenge,1upHealth_Challenge,,austeny,User,https://avatars.githubusercontent.com/u/25534058?v=4,2021-08-28T21:36:48Z,2021-08-29T18:21:35Z,,4981,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/austeny/1upHealth_Challenge
94821517,https://github.com/myungchoi/hspc-reference-auth,hspc-reference-auth,,myungchoi,User,https://avatars.githubusercontent.com/u/6362054?v=4,2017-06-19T21:14:35Z,2019-03-06T14:35:54Z,,414,,1,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/myungchoi/hspc-reference-auth
749399020,https://github.com/twentyone24/awesome-healthtech,awesome-healthtech,Awesome Healthcare / HealthTech repositores,twentyone24,User,https://avatars.githubusercontent.com/u/68099097?v=4,2024-01-28T13:27:48Z,2024-02-20T08:24:47Z,,22,Creative Commons Zero v1.0 Universal,1,0,False,[],False,main,,True,False,False,False,True,https://api.github.com/repos/twentyone24/awesome-healthtech
94126155,https://github.com/cmajorb/HSPC_Auth_Server,HSPC_Auth_Server,,cmajorb,User,https://avatars.githubusercontent.com/u/22717309?v=4,2017-06-12T18:09:42Z,2017-06-12T18:15:38Z,,61374,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/cmajorb/HSPC_Auth_Server
332067956,https://github.com/arvidl/py-synthea,py-synthea,Synthea Patient Generator and FHIR: Fast Healthcare Interoperability Resources in Python,arvidl,User,https://avatars.githubusercontent.com/u/2499934?v=4,2021-01-22T21:36:41Z,2021-01-22T22:55:24Z,,115920,MIT License,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/arvidl/py-synthea
541714297,https://github.com/Interop-community/reference-auth,reference-auth,,Interop-community,Organization,https://avatars.githubusercontent.com/u/88158558?v=4,2022-09-26T17:52:22Z,2022-09-26T17:53:45Z,,852,,0,0,False,[],False,SMART_1.2,Java,True,True,False,False,True,https://api.github.com/repos/Interop-community/reference-auth
224624543,https://github.com/varvarakoshman/ispr,ispr,CDSHooksCards test project,varvarakoshman,User,https://avatars.githubusercontent.com/u/15787269?v=4,2019-11-28T10:08:00Z,2019-12-06T21:47:29Z,,73,,0,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/varvarakoshman/ispr
73762666,https://github.com/ComandoLando/swift-fhir,swift-fhir,"Modified Swift on Fhir for 1.4 models (Mar 30, 2016, 1.4.0, CQF on FHIR Ballot + Connectathon 12 (Montreal))",ComandoLando,User,https://avatars.githubusercontent.com/u/22780569?v=4,2016-11-15T01:16:31Z,2016-11-15T01:53:37Z,,16843,Apache License 2.0,0,0,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/ComandoLando/swift-fhir
228577299,https://github.com/mihaicris/swift-fhir,swift-fhir,,mihaicris,User,https://avatars.githubusercontent.com/u/5946912?v=4,2019-12-17T09:11:27Z,2019-12-17T09:12:03Z,,494,Other,0,0,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/mihaicris/swift-fhir
310702646,https://github.com/dinbtechit/playground-basic-test-app,playground-basic-test-app,,dinbtechit,User,https://avatars.githubusercontent.com/u/17984781?v=4,2020-11-06T20:48:50Z,2022-04-25T22:56:50Z,,7193,,0,0,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/dinbtechit/playground-basic-test-app
587855402,https://github.com/willcallan/Diabetes_Journalling_App,Diabetes_Journalling_App,A SMART on FHIR app allowing patients to remotely share their blood sugar journals with their provider.,willcallan,User,https://avatars.githubusercontent.com/u/35900871?v=4,2023-01-11T18:42:54Z,2023-01-11T18:43:51Z,,1538,,0,0,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/willcallan/Diabetes_Journalling_App
608526444,https://github.com/sudheerchekka/epic-fhir-kitchensink,epic-fhir-kitchensink,,sudheerchekka,User,https://avatars.githubusercontent.com/u/5223995?v=4,2023-03-02T07:43:29Z,2023-10-03T22:37:27Z,,1175,,1,1,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/sudheerchekka/epic-fhir-kitchensink
692140149,https://github.com/mradamcole/sdh_gpt_hackathon,sdh_gpt_hackathon,"Smile and OpenAI Hackathon, September 2023",mradamcole,User,https://avatars.githubusercontent.com/u/4765024?v=4,2023-09-15T16:43:15Z,2023-09-16T16:00:00Z,,13724,,1,0,False,[],False,main,HTML,True,True,True,False,True,https://api.github.com/repos/mradamcole/sdh_gpt_hackathon
677076914,https://github.com/zedwerks/smart-context,smart-context,An example implementation of a SMART on FHIR Context API for use by clients and the authorization service to resolve launch context.,zedwerks,Organization,https://avatars.githubusercontent.com/u/49353533?v=4,2023-08-10T17:20:33Z,2024-02-11T03:00:00Z,,175,Apache License 2.0,1,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/zedwerks/smart-context
245179171,https://github.com/carin-alliance/cpcds-auth-server,cpcds-auth-server,DEPRECATED: Authorization server for the CPCDS Server RI,carin-alliance,Organization,https://avatars.githubusercontent.com/u/50881033?v=4,2020-03-05T14:06:32Z,2024-03-12T12:45:50Z,,278,,4,2,False,[],True,master,Java,True,True,False,False,True,https://api.github.com/repos/carin-alliance/cpcds-auth-server
746004736,https://github.com/sajeedazam/MedicalDashboard,MedicalDashboard,"FocusFHIR is a specialized tool designed for healthcare professionals, enabling them to tailor applications to their specific needs.",sajeedazam,User,https://avatars.githubusercontent.com/u/78243092?v=4,2024-01-20T19:51:55Z,2024-01-22T05:03:32Z,,2242,,0,1,False,"['aws', 'aws-apigateway', 'aws-cdk', 'aws-cloudformation', 'aws-ec2', 'aws-lambda', 'javascript', 'mater', 'nodejs', 'postgresql', 'react', 'tailwindcss']",False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/sajeedazam/MedicalDashboard
107440091,https://github.com/cran/RonFHIR,RonFHIR,:exclamation: This is a read-only mirror of the CRAN R package repository.  RonFHIR — Read and Search Interface to the 'HL7 FHIR' REST API  ,cran,Organization,https://avatars.githubusercontent.com/u/6899542?v=4,2017-10-18T17:21:06Z,2020-01-29T01:59:55Z,,32,Other,0,0,False,[],False,master,R,True,True,False,False,True,https://api.github.com/repos/cran/RonFHIR
200874391,https://github.com/mwatkin8/fhir-lab-reports,fhir-lab-reports,,mwatkin8,User,https://avatars.githubusercontent.com/u/27859334?v=4,2019-08-06T15:05:37Z,2019-08-30T19:38:36Z,,11352,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/mwatkin8/fhir-lab-reports
718706346,https://github.com/Data-Coalesce/DatabricksOnFHIR,DatabricksOnFHIR,,Data-Coalesce,Organization,https://avatars.githubusercontent.com/u/151048557?v=4,2023-11-14T16:26:38Z,2023-11-18T07:21:52Z,,81,GNU General Public License v3.0,1,0,False,[],False,main,Python,True,True,False,True,True,https://api.github.com/repos/Data-Coalesce/DatabricksOnFHIR
285424056,https://github.com/xitizbhatia/forte-fhir-server,forte-fhir-server,FHIR server component of FORTE Platform,xitizbhatia,User,https://avatars.githubusercontent.com/u/3022259?v=4,2020-08-05T23:12:58Z,2020-10-04T00:17:17Z,,22,Apache License 2.0,0,0,False,[],False,master,,True,True,False,False,False,https://api.github.com/repos/xitizbhatia/forte-fhir-server
623593908,https://github.com/Interop-community/smart-launcher-v2,smart-launcher-v2,,Interop-community,Organization,https://avatars.githubusercontent.com/u/88158558?v=4,2023-04-04T17:25:02Z,2023-04-04T17:25:29Z,,2965,Apache License 2.0,0,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/Interop-community/smart-launcher-v2
73249098,https://github.com/abhandary/PatientSummary,PatientSummary,Patient Summary provides an overview of patient health information to care coordinators as well as care givers,abhandary,User,https://avatars.githubusercontent.com/u/3172242?v=4,2016-11-09T03:19:01Z,2017-04-24T00:45:47Z,,5345,,0,0,False,[],False,master,,True,True,True,False,True,https://api.github.com/repos/abhandary/PatientSummary
384381771,https://github.com/Koppeltaal/Koppeltaal-2.0-SMART-HTI-On-FHIR,Koppeltaal-2.0-SMART-HTI-On-FHIR,"Description of the SMART HTI On FHIR standard, an integration between SMART on FHIR and Health Tools Interoperability (HTI)",Koppeltaal,Organization,https://avatars.githubusercontent.com/u/9963325?v=4,2021-07-09T09:05:12Z,2021-09-16T07:48:29Z,,1128,Mozilla Public License 2.0,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/Koppeltaal/Koppeltaal-2.0-SMART-HTI-On-FHIR
420881479,https://github.com/tobiashuegle/smarthealthcard_mule,smarthealthcard_mule,,tobiashuegle,User,https://avatars.githubusercontent.com/u/84375435?v=4,2021-10-25T04:48:18Z,2024-01-11T04:58:58Z,,52509,,4,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/tobiashuegle/smarthealthcard_mule
56272467,https://github.com/preston/context-event-service,context-event-service,Real-time event brokering for model-driven application architectures.,preston,User,https://avatars.githubusercontent.com/u/21615?v=4,2016-04-14T21:56:09Z,2022-05-31T19:03:58Z,,8458,,0,0,False,[],False,master,Ruby,True,True,False,False,True,https://api.github.com/repos/preston/context-event-service
671330432,https://github.com/adriangitvitz/Fhirnotes,Fhirnotes,,adriangitvitz,User,https://avatars.githubusercontent.com/u/39295224?v=4,2023-07-27T04:40:49Z,2024-02-02T05:28:33Z,,286,,3,0,False,[],False,main,,True,False,False,False,True,https://api.github.com/repos/adriangitvitz/Fhirnotes
565876002,https://github.com/djpr1me/djpr1me,djpr1me,My personal repository,djpr1me,User,https://avatars.githubusercontent.com/u/23528808?v=4,2022-11-14T14:11:12Z,2022-11-14T14:11:12Z,,31,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/djpr1me/djpr1me
665674952,https://github.com/UBC-CIC/Optimizing-Sedation,Optimizing-Sedation,This is a proof of concept that demonstrates the possibility of the specialized clinical nurse’s work to be completed more efficiently to optimize each sedation for patients.,UBC-CIC,Organization,https://avatars.githubusercontent.com/u/64289199?v=4,2023-07-12T18:29:00Z,2023-11-06T19:56:10Z,,2520,MIT License,0,0,False,"['containers', 'ecs', 'ehr', 'fhir']",False,main,JavaScript,True,False,False,False,True,https://api.github.com/repos/UBC-CIC/Optimizing-Sedation
244445153,https://github.com/apmis/OpenHP,OpenHP,Open Health Platform is an open source digital health platform for regional health authorities in developing countries to fast track adoption of digital health within facilities in their jurisdiction. The platform allows for one unique longitudinal healthcare record for each citizen and sharing of healthcare data among the stakeholders easily as well as providing aggregate healthcare data for their region in a simple and secure manner. Built with modern technologies and excellent UI/UX.,apmis,User,https://avatars.githubusercontent.com/u/4986698?v=4,2020-03-02T18:30:52Z,2023-03-11T08:31:23Z,,25,MIT License,0,0,False,"['cloud-hybrid-solution', 'cloud-saas-solution', 'digital', 'ehr', 'emr', 'health', 'healthcare', 'healthcare-data', 'regional-health-authorities']",False,master,,True,True,False,False,True,https://api.github.com/repos/apmis/OpenHP
121253435,https://github.com/sbm-it/Turnover,Turnover,,sbm-it,Organization,https://avatars.githubusercontent.com/u/14793305?v=4,2018-02-12T14:01:27Z,2021-02-02T18:55:07Z,,63,,1,0,False,[],False,master,,False,True,False,False,False,https://api.github.com/repos/sbm-it/Turnover
488003160,https://github.com/ehsan-ashik/smart-on-fhir-vue-clientjs,smart-on-fhir-vue-clientjs,"Sample Smart-on-FHIR app that authorizes using Logica Sandbox, and Falls back to local FHIR server when authorization fails",ehsan-ashik,User,https://avatars.githubusercontent.com/u/16237525?v=4,2022-05-02T22:01:39Z,2022-05-02T22:01:39Z,,219,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/ehsan-ashik/smart-on-fhir-vue-clientjs
390858741,https://github.com/smart-on-fhir/bulk-import-consumer,bulk-import-consumer,Bulk Data Import Server (Data Consumer),smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2021-07-29T21:52:08Z,2021-12-31T16:07:00Z,,426,Apache License 2.0,1,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/smart-on-fhir/bulk-import-consumer
255715635,https://github.com/kennethfl/inferno-test,inferno-test,,kennethfl,User,https://avatars.githubusercontent.com/u/63674968?v=4,2020-04-14T20:14:52Z,2020-04-14T20:31:20Z,,7735,Apache License 2.0,0,0,False,[],False,master,Ruby,True,True,False,False,True,https://api.github.com/repos/kennethfl/inferno-test
201934684,https://github.com/i4mi/fhir-resources-r4,fhir-resources-r4,FHIR library for R4 resources,i4mi,User,https://avatars.githubusercontent.com/u/17927963?v=4,2019-08-12T13:21:09Z,2024-03-11T06:38:27Z,,4490,Apache License 2.0,8,1,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/i4mi/fhir-resources-r4
322398239,https://github.com/dotnetpowered/NoteX,NoteX,The Clinical Note Enhancer,dotnetpowered,User,https://avatars.githubusercontent.com/u/1025328?v=4,2020-12-17T19:52:37Z,2021-01-06T12:40:52Z,,5030,,0,0,False,[],False,main,TypeScript,True,True,True,False,True,https://api.github.com/repos/dotnetpowered/NoteX
497852943,https://github.com/LucasEnard/fhir-form,fhir-form,A simple fhir form with a local fhir server,LucasEnard,User,https://avatars.githubusercontent.com/u/77791586?v=4,2022-05-30T08:24:11Z,2023-04-16T06:50:51Z,,1806,Other,1,1,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/LucasEnard/fhir-form
484955835,https://github.com/Ninjabillcos/pathways,pathways,,Ninjabillcos,User,https://avatars.githubusercontent.com/u/103346567?v=4,2022-04-24T07:23:22Z,2022-04-24T07:25:15Z,,14299,Apache License 2.0,0,0,False,[],False,master,TypeScript,True,True,True,False,True,https://api.github.com/repos/Ninjabillcos/pathways
494607798,https://github.com/adunsulag/oe-module-g9-ccda-exporter,oe-module-g9-ccda-exporter,Sample Module that demonstrates a smart app and utilizes the $docref operation to download ccdas for a selected patient,adunsulag,User,https://avatars.githubusercontent.com/u/228117?v=4,2022-05-20T21:11:00Z,2022-05-20T21:11:04Z,,33,GNU General Public License v3.0,0,0,False,[],False,main,PHP,True,True,False,False,True,https://api.github.com/repos/adunsulag/oe-module-g9-ccda-exporter
432169204,https://github.com/karzideh/ClinicalNotes2FHIR,ClinicalNotes2FHIR,NLP Phenotyping Pipeline to extract FHIR Resources from clinical notes,karzideh,User,https://avatars.githubusercontent.com/u/84778375?v=4,2021-11-26T12:21:11Z,2023-04-06T03:07:07Z,,71802,,1,0,False,"['fhir', 'machine-learning', 'nlp', 'phenotyping']",False,main,Python,True,True,False,False,True,https://api.github.com/repos/karzideh/ClinicalNotes2FHIR
202373587,https://github.com/usmanbahadur/SMART-ON-FHIR-Growth-Chart-Application,SMART-ON-FHIR-Growth-Chart-Application,SMART-ON-FHIR-Growth-Chart-Application compatible with SMART-HEALTH FHIR API https://r3.smarthealthit.org & R4 https://r4.smarthealthit.org ,usmanbahadur,User,https://avatars.githubusercontent.com/u/16957638?v=4,2019-08-14T15:04:21Z,2019-08-15T08:48:24Z,,2260,Other,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/usmanbahadur/SMART-ON-FHIR-Growth-Chart-Application
