id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
65015941,https://github.com/i4mi/MIMOTI-Ionic,MIMOTI-Ionic,mobile health application supporting patient follow-up after bariatric surgery,i4mi,User,https://avatars.githubusercontent.com/u/17927963?v=4,2016-08-05T12:12:43Z,2016-12-07T11:55:22Z,,17880,,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/i4mi/MIMOTI-Ionic
465811282,https://github.com/Cecilia831/Cecilia831,Cecilia831,Config files for my GitHub profile.,Cecilia831,User,https://avatars.githubusercontent.com/u/30382875?v=4,2022-03-03T17:04:49Z,2022-03-03T17:04:49Z,https://github.com/Cecilia831,127,,0,0,False,"['config', 'github-config']",False,main,,True,False,False,False,False,https://api.github.com/repos/Cecilia831/Cecilia831
449393654,https://github.com/iayansarkar/smart-health,smart-health,"Smart Health is a digital medical solution in future, our goal is help all people who trust digital smart hospital solution.",iayansarkar,User,https://avatars.githubusercontent.com/u/80643467?v=4,2022-01-18T18:05:08Z,2023-04-20T16:56:26Z,https://smarthealth.ayansarkar.dev,16437,GNU General Public License v3.0,0,0,False,"['health', 'medical', 'smart']",False,main,,True,True,True,False,True,https://api.github.com/repos/iayansarkar/smart-health
224704794,https://github.com/walkabillylab/wearable_systematic_review,wearable_systematic_review,"Repository for systematic review reliability and validity of steps, heart rate, and energy expenditure of commercial wearable devices ",walkabillylab,Organization,https://avatars.githubusercontent.com/u/35807664?v=4,2019-11-28T17:55:31Z,2020-08-18T20:09:11Z,,1704,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/walkabillylab/wearable_systematic_review
364687550,https://github.com/RMJ916/ense805-UN-goals-based-project,ense805-UN-goals-based-project,Design Project for UN goals based project (ENSE885as),RMJ916,User,https://avatars.githubusercontent.com/u/60490319?v=4,2021-05-05T19:39:48Z,2021-06-24T16:26:08Z,,29697,Creative Commons Attribution Share Alike 4.0 International,0,1,False,"['dart', 'flutter', 'java', 'javascript', 'objective-c', 'ruby', 'un-sustainable-development-goals']",False,main,Dart,True,True,False,False,True,https://api.github.com/repos/RMJ916/ense805-UN-goals-based-project
95792801,https://github.com/brad-cannell/Medstar_klarus,Medstar_klarus,Evaluation of the MedStar - Klarus MHP program,brad-cannell,Organization,https://avatars.githubusercontent.com/u/28175419?v=4,2017-06-29T15:38:35Z,2017-06-29T15:46:34Z,,2489,MIT License,0,0,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/brad-cannell/Medstar_klarus
18891276,https://github.com/NCSUWebClass/spring14-bambooweather,spring14-bambooweather,,NCSUWebClass,Organization,https://avatars.githubusercontent.com/u/2053415?v=4,2014-04-17T19:44:04Z,2014-04-28T19:32:02Z,,2276,,0,0,False,[],False,master,,True,True,True,False,True,https://api.github.com/repos/NCSUWebClass/spring14-bambooweather
116735995,https://github.com/SebiH/ART,ART,ART – Augmented Reality above the Tabletop,SebiH,User,https://avatars.githubusercontent.com/u/2853456?v=4,2018-01-08T22:31:54Z,2022-10-31T14:54:30Z,,181652,,2,1,False,[],False,master,C#,False,False,False,False,True,https://api.github.com/repos/SebiH/ART
227608749,https://github.com/kybelehealth/mobile-1.0,mobile-1.0,Hera Mobile Application written in Ionic Framework,kybelehealth,Organization,https://avatars.githubusercontent.com/u/58815545?v=4,2019-12-12T13:03:53Z,2021-09-13T16:40:30Z,https://project-hera.com/,6278,,2,0,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/kybelehealth/mobile-1.0
225417817,https://github.com/cgranell/apps-mental-disorders-jmir,apps-mental-disorders-jmir,"R Markdown notebook for the paper ""Smartphone apps for the treatment of mental disorders: a systematic review"" (JMIR mHealth and uHealth)",cgranell,User,https://avatars.githubusercontent.com/u/5939712?v=4,2019-12-02T16:16:56Z,2020-08-31T08:40:26Z,,17277,Other,0,0,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/cgranell/apps-mental-disorders-jmir
75500465,https://github.com/carolinelilyyu/390MB-Final-Project,390MB-Final-Project,Sunlight App,carolinelilyyu,User,https://avatars.githubusercontent.com/u/11544724?v=4,2016-12-03T21:08:52Z,2016-12-03T21:11:17Z,,28345,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/carolinelilyyu/390MB-Final-Project
68030834,https://github.com/akaplo/390mb-team2,390mb-team2,,akaplo,User,https://avatars.githubusercontent.com/u/7144148?v=4,2016-09-12T17:20:20Z,2016-09-16T20:15:53Z,,8039,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/akaplo/390mb-team2
67838355,https://github.com/onlythis/activitiesMaster,activitiesMaster,,onlythis,User,https://avatars.githubusercontent.com/u/5723515?v=4,2016-09-09T23:10:29Z,2016-09-09T23:14:25Z,,8033,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/onlythis/activitiesMaster
439101605,https://github.com/FatlumGerguri/Health-Mobile-App-Dosetti-app,Health-Mobile-App-Dosetti-app,Health Mobile App Dosetti app Android Application,FatlumGerguri,User,https://avatars.githubusercontent.com/u/69623274?v=4,2021-12-16T19:16:00Z,2023-12-22T15:49:45Z,,141,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/FatlumGerguri/Health-Mobile-App-Dosetti-app
104757751,https://github.com/CS328/CS328-A1,CS328-A1,,CS328,Organization,https://avatars.githubusercontent.com/u/31514858?v=4,2017-09-25T14:05:06Z,2017-09-25T14:07:02Z,,7884,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/CS328/CS328-A1
72041767,https://github.com/xliucs/heartRate,heartRate,,xliucs,User,https://avatars.githubusercontent.com/u/19635856?v=4,2016-10-26T20:29:37Z,2021-09-08T15:16:23Z,,24692,,1,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/xliucs/heartRate
327148595,https://github.com/coreykoz/cs328-projects,cs328-projects,,coreykoz,User,https://avatars.githubusercontent.com/u/22103914?v=4,2021-01-05T23:45:55Z,2021-01-06T00:21:14Z,,68150,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/coreykoz/cs328-projects
140335885,https://github.com/qutang/padar_converter,padar_converter,Converters for third-party sensors to mhealth format for padar package,qutang,User,https://avatars.githubusercontent.com/u/844184?v=4,2018-07-09T20:00:21Z,2023-01-28T14:19:28Z,,30,Other,0,0,False,[],True,master,Python,True,True,False,False,True,https://api.github.com/repos/qutang/padar_converter
233581346,https://github.com/dermatologist/openmrs-module-opspost,openmrs-module-opspost,Post obs to OpenMRS without login (For mHealth Apps and sensors),dermatologist,User,https://avatars.githubusercontent.com/u/6259644?v=4,2020-01-13T11:35:33Z,2021-09-07T23:24:18Z,https://dermatologist.co.in,74,,1,0,False,"['dermatology', 'ehealth', 'image-processing', 'openmrs', 'openmrs-module']",False,develop,Java,True,True,False,False,True,https://api.github.com/repos/dermatologist/openmrs-module-opspost
218358302,https://github.com/Mobile-Health-Sleep/Sleep_Pillow,Sleep_Pillow,This a project developed for COMP-3800 Mobile Health at Wentworth Institute of Technology. The goal of this project was to create a pillow that will gather data on how the user sleep and to use that data to help the user have a more restful and better sleep.,Mobile-Health-Sleep,Organization,https://avatars.githubusercontent.com/u/57014251?v=4,2019-10-29T18:41:50Z,2019-12-09T17:35:49Z,,284,,1,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/Mobile-Health-Sleep/Sleep_Pillow
56347191,https://github.com/trivedigaurav/helpapp,helpapp,A prototype app to make an emergency call for help using android wear gestures,trivedigaurav,User,https://avatars.githubusercontent.com/u/377867?v=4,2016-04-15T20:15:32Z,2017-02-08T19:09:24Z,,679,,1,0,False,[],False,master,Java,True,True,True,False,True,https://api.github.com/repos/trivedigaurav/helpapp
93398856,https://github.com/TuZZiX/EdisonMap,EdisonMap,Google Maps and Intel Edison Sensor Kit Bluetooth Integration,TuZZiX,User,https://avatars.githubusercontent.com/u/5564205?v=4,2017-06-05T11:52:59Z,2017-06-24T15:28:35Z,,19100,,1,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/TuZZiX/EdisonMap
86850920,https://github.com/SetarehSarachi/mHealth-Android-Chat,mHealth-Android-Chat,mHealth Android Chat Application for Tracking the status of Mental Health Patients,SetarehSarachi,User,https://avatars.githubusercontent.com/u/14117998?v=4,2017-03-31T18:55:14Z,2017-04-01T20:30:59Z,,5961,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/SetarehSarachi/mHealth-Android-Chat
16961674,https://github.com/chunyih/cardio-nova,cardio-nova,,chunyih,User,https://avatars.githubusercontent.com/u/5162029?v=4,2014-02-18T19:56:28Z,2014-04-25T18:14:12Z,,860,,0,0,False,[],False,master,CSS,True,True,False,False,True,https://api.github.com/repos/chunyih/cardio-nova
221554789,https://github.com/lenamyllari/Inspiraattori,Inspiraattori,android app that offers you different activities from a list,lenamyllari,User,https://avatars.githubusercontent.com/u/43740050?v=4,2019-11-13T21:27:18Z,2019-11-19T16:25:22Z,,3715,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/lenamyllari/Inspiraattori
70141708,https://github.com/shockbytes/liftme,liftme,Mobile Health and Sports Project - 1. Semester of Mobile Computing Master,shockbytes,User,https://avatars.githubusercontent.com/u/12248553?v=4,2016-10-06T09:49:58Z,2016-11-07T15:11:14Z,,40400,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/shockbytes/liftme
96354130,https://github.com/susiechoi/PhysicianNotificationSystem,PhysicianNotificationSystem,Python code to send SMS notifications to physicians when their patients' blood glucose readings reach dangerously low/high levels,susiechoi,User,https://avatars.githubusercontent.com/u/29927926?v=4,2017-07-05T19:28:23Z,2023-12-29T23:08:18Z,,2,,1,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/susiechoi/PhysicianNotificationSystem
312786016,https://github.com/matteorapa/mobile-health-app,mobile-health-app,,matteorapa,User,https://avatars.githubusercontent.com/u/46799259?v=4,2020-11-14T09:35:41Z,2021-04-02T13:55:44Z,,10844,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/matteorapa/mobile-health-app
205464156,https://github.com/gc2300/Street_Product_AutoDetection,Street_Product_AutoDetection,,gc2300,User,https://avatars.githubusercontent.com/u/32020275?v=4,2019-08-30T22:22:09Z,2019-08-30T22:32:23Z,,1688,,0,0,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/gc2300/Street_Product_AutoDetection
181845920,https://github.com/topiaspeiponen/doctorJava_project,doctorJava_project,Gamified pedometer app,topiaspeiponen,User,https://avatars.githubusercontent.com/u/43564489?v=4,2019-04-17T08:08:15Z,2020-01-23T07:31:17Z,,700,,1,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/topiaspeiponen/doctorJava_project
82760217,https://github.com/nursethestrings/nursethestrings.github.io,nursethestrings.github.io,Where the Data meets the Drone,nursethestrings,User,https://avatars.githubusercontent.com/u/1034352?v=4,2017-02-22T04:22:49Z,2017-03-05T03:07:13Z,,12815,MIT License,0,0,False,[],False,master,,True,True,True,False,True,https://api.github.com/repos/nursethestrings/nursethestrings.github.io
254259935,https://github.com/1535937049/hhh,hhh,,1535937049,User,https://avatars.githubusercontent.com/u/43818657?v=4,2020-04-09T03:16:28Z,2023-01-31T18:03:52Z,,8660,MIT License,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/1535937049/hhh
312930462,https://github.com/UBC-CIC/wearable-remote-health-monitoring-watchos,wearable-remote-health-monitoring-watchos,,UBC-CIC,Organization,https://avatars.githubusercontent.com/u/64289199?v=4,2020-11-15T00:47:54Z,2021-02-06T17:59:03Z,,873,,0,0,False,[],False,main,Swift,True,True,False,False,True,https://api.github.com/repos/UBC-CIC/wearable-remote-health-monitoring-watchos
302008747,https://github.com/AndreasRoither/VaccinePass,VaccinePass,Vaccine pass app to show how authenticating vaccination could be done with an app.,AndreasRoither,User,https://avatars.githubusercontent.com/u/9451065?v=4,2020-10-07T11:01:16Z,2023-01-28T07:01:08Z,,1406,,0,0,False,"['android', 'docker', 'nodejs', 'postgresql']",True,main,Kotlin,True,True,False,False,True,https://api.github.com/repos/AndreasRoither/VaccinePass
105479037,https://github.com/chaitanyakaul/Android-Stuff,Android-Stuff,Contains all the mHealth Android related projects which I'm currently working on,chaitanyakaul,User,https://avatars.githubusercontent.com/u/1298398?v=4,2017-10-01T22:26:23Z,2017-10-01T22:30:22Z,,133,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/chaitanyakaul/Android-Stuff
204907265,https://github.com/kartik-desai/hitfit,hitfit,An android app for an interactive and graphical UI based health monitoring.,kartik-desai,User,https://avatars.githubusercontent.com/u/26819793?v=4,2019-08-28T10:35:50Z,2019-08-28T12:08:52Z,,39704,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/kartik-desai/hitfit
63662102,https://github.com/xlqu2015/DataIncubatorProjectProposal,DataIncubatorProjectProposal,,xlqu2015,User,https://avatars.githubusercontent.com/u/12295181?v=4,2016-07-19T04:59:53Z,2016-07-19T04:59:53Z,,10,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/xlqu2015/DataIncubatorProjectProposal
360662561,https://github.com/Rafael-PR/Rafael-PR,Rafael-PR,,Rafael-PR,User,https://avatars.githubusercontent.com/u/76160982?v=4,2021-04-22T19:40:03Z,2021-04-26T22:15:10Z,,29,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/Rafael-PR/Rafael-PR
205673652,https://github.com/priyamvora99/HitFitApp,HitFitApp,,priyamvora99,User,https://avatars.githubusercontent.com/u/44026848?v=4,2019-09-01T12:33:23Z,2023-12-08T21:15:38Z,,39361,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/priyamvora99/HitFitApp
245390419,https://github.com/cran/MIMSunit,MIMSunit,":exclamation: This is a read-only mirror of the CRAN R package repository.  MIMSunit — Algorithm to Compute Monitor Independent Movement Summary Unit (MIMS-Unit). Homepage: https://mhealthgroup.github.io/MIMSunit/, https://github.com/mhealthgroup/MIMSunit/tree/master  Report bugs for this package: https://github.com/mhealthgroup/MIMSunit/issues/",cran,Organization,https://avatars.githubusercontent.com/u/6899542?v=4,2020-03-06T10:24:24Z,2022-06-21T15:39:27Z,,800,Other,0,0,False,[],False,master,R,True,True,False,False,True,https://api.github.com/repos/cran/MIMSunit
464886582,https://github.com/salvador-moreno/ATOPE-Breast,ATOPE-Breast,Dataset: Continuous Monitoring of Training Load in Patients with Breast Cancer during Therapeutic Exercise Intervention.,salvador-moreno,User,https://avatars.githubusercontent.com/u/37656295?v=4,2022-03-01T12:36:53Z,2022-06-27T19:26:50Z,,647,Apache License 2.0,0,0,False,"['cancer', 'dataset', 'hrv']",False,main,,True,True,False,False,True,https://api.github.com/repos/salvador-moreno/ATOPE-Breast
261942551,https://github.com/C1587S/MNO_numericalOptimization,MNO_numericalOptimization,Proyecto final de la materia Métodos Numéricos y Optimización (2020-I) de la Maestría en Ciencia de Datos del ITAM.,C1587S,User,https://avatars.githubusercontent.com/u/11048067?v=4,2020-05-07T03:42:02Z,2020-05-30T04:23:53Z,,5493,Creative Commons Zero v1.0 Universal,0,1,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/C1587S/MNO_numericalOptimization
322627862,https://github.com/Plat-26/Flutter-BMI-calculator,Flutter-BMI-calculator,A mobile health app with functionality to calculate user body mass index.,Plat-26,User,https://avatars.githubusercontent.com/u/51827505?v=4,2020-12-18T15:08:49Z,2021-02-28T11:36:52Z,,423,,0,0,False,[],False,master,Dart,True,True,False,False,True,https://api.github.com/repos/Plat-26/Flutter-BMI-calculator
